          4.8800,     129523.0360,         -1.2592,     129526.5420,          2.9283,     129379.8200,          0.8345,        911.1530,          1.8813,        911.1860,         -0.2144,        910.1860,         -2.3082,        911.1530,          1.8813,        911.1860,         -0.2144,        910.1860,         -2.3082,       1943.2160,         -1.3894,       1943.8840,          2.7981,       1941.5300,          0.7040,       1943.2160,         -1.3894,       1943.8840,          2.7981,       1941.5300,          0.7040,         50.2340,         -3.8730
          4.9200,     129524.1470,         -1.2005,     129508.0250,          2.9870,     129371.9150,          0.8934,        911.7280,          1.9400,        911.6270,         -0.1556,        910.6940,         -2.2493,        911.7280,          1.9400,        911.6270,         -0.1556,        910.6940,         -2.2493,       1944.4000,         -1.3308,       1944.7910,          2.8567,       1942.5150,          0.7628,       1944.4000,         -1.3308,       1944.7910,          2.8567,       1942.5150,          0.7628,         50.2340,         -4.9610
          4.9600,     129525.3360,         -1.1418,     129489.9180,          3.0457,     129366.2960,          0.9522,        912.2320,          1.9987,        911.9960,         -0.0969,        911.1430,         -2.1905,        912.2320,          1.9987,        911.9960,         -0.0969,        911.1430,         -2.1905,       1945.4420,         -1.2723,       1945.5520,          2.9153,       1943.3840,          0.8215,       1945.4420,         -1.2723,       1945.5520,          2.9153,       1943.3840,          0.8215,         50.2340,         -5.9620
          5.0000,     129526.6570,         -1.0832,     129472.5560,          3.1043,     129363.0580,          1.0109,        912.6530,          2.0573,        912.2860,         -0.0383,        911.5260,         -2.1318,        912.6530,          2.0573,        912.2860,         -0.0383,        911.5260,         -2.1318,       1946.3240,         -1.2137,       1946.1490,          2.9738,       1944.1180,          0.8801,       1946.3240,         -1.2137,       1946.1490,          2.9738,       1944.1180,          0.8801,         50.2340,         -6.8570
          5.0400,     129528.1430,         -1.0247,     129456.2410,         -3.1203,     129362.2830,          1.0696,        912.9850,          2.1158,        912.4910,          0.0203,        911.8350,         -2.0731,        912.9850,          2.1158,        912.4910,          0.0203,        911.8350,         -2.0731,       1947.0270,         -1.1553,       1946.5690,          3.0323,       1944.7030,          0.9387,       1947.0270,         -1.1553,       1946.5690,          3.0323,       1944.7030,          0.9387,         50.2330,         -7.6380
          5.0800,     129529.8460,         -0.9663,     129441.2390,         -3.0618,     129363.9960,          1.1281,        913.2220,          2.1742,        912.6070,          0.0787,        912.0650,         -2.0145,        913.2220,          2.1742,        912.6070,          0.0787,        912.0650,         -2.0145,       1947.5390,         -1.0969,       1946.8020,          3.0907,       1945.1280,          0.9972,       1947.5390,         -1.0969,       1946.8020,          3.0907,       1945.1280,          0.9972,         50.2330,         -8.2880
          5.1200,     129531.7700,         -0.9080,     129427.7950,         -3.0034,     129368.1860,          1.1866,        913.3600,          2.2326,        912.6320,          0.1372,        912.2100,         -1.9560,        913.3600,          2.2326,        912.6320,          0.1372,        912.2100,         -1.9560,       1947.8510,         -1.0386,       1946.8440,         -3.1341,       1945.3830,          1.0557,       1947.8510,         -1.0386,       1946.8440,         -3.1341,       1945.3830,          1.0557,         50.2320,         -8.8080
          5.1600,     129533.9420,         -0.8497,     129416.1000,         -2.9450,     129374.7690,          1.2450,        913.3950,          2.2908,        912.5640,          0.1955,        912.2700,         -1.8977,        913.3950,          2.2908,        912.5640,          0.1955,        912.2700,         -1.8977,       1947.9570,         -0.9803,       1946.6920,         -3.0758,       1945.4670,          1.1141,       1947.9570,         -0.9803,       1946.6920,         -3.0758,       1945.4670,          1.1141,         50.2320,         -9.1870
          5.2000,     129536.3490,         -0.7916,     129406.2920,         -2.8868,     129383.6520,          1.3033,        913.3290,          2.3489,        912.4050,          0.2537,        912.2430,         -1.8394,        913.3290,          2.3489,        912.4050,          0.2537,        912.2430,         -1.8394,       1947.8580,         -0.9222,       1946.3500,         -3.0176,       1945.3780,          1.1724,       1947.8580,         -0.9222,       1946.3500,         -3.0176,       1945.3780,          1.1724,         50.2310,         -9.4250
          5.2400,     129538.9650,         -0.7335,     129398.5000,         -2.8286,     129394.7090,          1.3615,        913.1610,          2.4070,        912.1570,          0.3119,        912.1300,         -1.7812,        913.1610,          2.4070,        912.1570,          0.3119,        912.1300,         -1.7812,       1947.5570,         -0.8641,       1945.8260,         -2.9594,       1945.1210,          1.2306,       1947.5570,         -0.8641,       1945.8260,         -2.9594,       1945.1210,          1.2306,         50.2310,         -9.5180
          5.2800,     129541.7410,         -0.6756,     129392.7600,         -2.7705,     129407.7440,          1.4195,        912.8960,          2.4649,        911.8250,          0.3700,        911.9350,         -1.7231,        912.8960,          2.4649,        911.8250,          0.3700,        911.9350,         -1.7231,       1947.0630,         -0.8060,       1945.1310,         -2.9012,       1944.7030,          1.2888,       1947.0630,         -0.8060,       1945.1310,         -2.9012,       1944.7030,          1.2888,         50.2300,         -9.4740
          5.3200,     129544.6310,         -0.6177,     129389.0970,         -2.7125,     129422.5590,          1.4776,        912.5400,          2.5228,        911.4160,          0.4280,        911.6610,         -1.6651,        912.5400,          2.5228,        911.4160,          0.4280,        911.6610,         -1.6651,       1946.3880,         -0.7480,       1944.2790,         -2.8432,       1944.1370,          1.3469,       1946.3880,         -0.7480,       1944.2790,         -2.8432,       1944.1370,          1.3469,         50.2300,         -9.2910
          5.3600,     129547.5620,         -0.5598,     129387.4750,         -2.6545,     129438.8920,          1.5355,        912.1000,          2.5806,        910.9380,          0.4860,        911.3150,         -1.6072,        912.1000,          2.5806,        910.9380,          0.4860,        911.3150,         -1.6072,       1945.5470,         -0.6901,       1943.2900,         -2.7851,       1943.4350,          1.4050,       1945.5470,         -0.6901,       1943.2900,         -2.7851,       1943.4350,          1.4050,         50.2300,         -8.9800
          5.4000,     129550.4300,         -0.5021,     129387.8440,         -2.5966,     129456.4890,          1.5933,        911.5840,          2.6384,        910.4010,          0.5438,        910.9050,         -1.5494,        911.5840,          2.6384,        910.4010,          0.5438,        910.9050,         -1.5494,       1944.5600,         -0.6322,       1942.1850,         -2.7271,       1942.6170,          1.4630,       1944.5600,         -0.6322,       1942.1850,         -2.7271,       1942.6170,          1.4630,         50.2300,         -8.5420
          5.4400,     129553.1180,         -0.4443,     129390.1120,         -2.5387,     129475.0650,          1.6512,        911.0060,          2.6961,        909.8170,          0.6017,        910.4420,         -1.4916,        911.0060,          2.6961,        909.8170,          0.6017,        910.4420,         -1.4916,       1943.4500,         -0.5744,       1940.9870,         -2.6691,       1941.7010,          1.5210,       1943.4500,         -0.5744,       1940.9870,         -2.6691,       1941.7010,          1.5210,         50.2290,         -7.9910
          5.4800,     129555.5240,         -0.3866,     129394.1470,         -2.4808,     129494.2970,          1.7089,        910.3770,          2.7537,        909.1990,          0.6595,        909.9360,         -1.4338,        910.3770,          2.7537,        909.1990,          0.6595,        909.9360,         -1.4338,       1942.2390,         -0.5165,       1939.7220,         -2.6111,       1940.7100,          1.5789,       1942.2390,         -0.5165,       1939.7220,         -2.6111,       1940.7100,          1.5789,         50.2290,         -7.3290
