         41.5600,     129554.5800,         -1.1773,     129531.3410,          3.0102,     129396.5260,          0.9166,        909.4960,          1.9629,        909.3410,         -0.1328,        908.4040,         -2.2264,        909.4960,          1.9629,        909.3410,         -0.1328,        908.4040,         -2.2264,       1939.9660,         -1.3071,       1940.2730,          2.8804,       1937.9510,          0.7866,       1939.9660,         -1.3071,       1940.2730,          2.8804,       1937.9510,          0.7866,         50.2390,         -4.7130
         41.6000,     129560.2340,         -1.1173,     129516.8960,          3.0702,     129395.6050,          0.9768,        909.7600,          2.0230,        909.4650,         -0.0727,        908.6200,         -2.1662,        909.7600,          2.0230,        909.4650,         -0.0727,        908.6200,         -2.1662,       1940.5230,         -1.2470,       1940.5280,          2.9405,       1938.3380,          0.8467,       1940.5230,         -1.2470,       1940.5280,          2.9405,       1938.3380,          0.8467,         50.2390,         -5.6700
         41.6400,     129565.1220,         -1.0572,     129502.3290,          3.1303,     129396.3240,          1.0370,        909.9980,          2.0830,        909.5670,         -0.0126,        908.8260,         -2.1060,        909.9980,          2.0830,        909.5670,         -0.0126,        908.8260,         -2.1060,       1941.0330,         -1.1870,       1940.7350,          3.0005,       1938.7090,          0.9069,       1941.0330,         -1.1870,       1940.7350,          3.0005,       1938.7090,          0.9069,         50.2390,         -6.5320
         41.6800,     129569.2010,         -0.9972,     129487.8770,         -3.0928,     129398.6810,          1.0972,        910.2060,          2.1431,        909.6450,          0.0475,        909.0200,         -2.0458,        910.2060,          2.1431,        909.6450,          0.0475,        909.0200,         -2.0458,       1941.4850,         -1.1270,       1940.8890,          3.0605,       1939.0550,          0.9670,       1941.4850,         -1.1270,       1940.8890,          3.0605,       1939.0550,          0.9670,         50.2390,         -7.2940
         41.7200,     129572.4170,         -0.9372,     129473.7800,         -3.0326,     129402.6610,          1.1573,        910.3800,          2.2031,        909.6960,          0.1076,        909.1960,         -1.9856,        910.3800,          2.2031,        909.6960,          0.1076,        909.1960,         -1.9856,       1941.8720,         -1.0670,       1940.9840,          3.1205,       1939.3700,          1.0272,       1941.8720,         -1.0670,       1940.9840,          3.1205,       1939.3700,          1.0272,         50.2390,         -7.9380
         41.7600,     129574.7520,         -0.8772,     129460.2480,         -2.9726,     129408.2000,          1.2175,        910.5160,          2.2631,        909.7190,          0.1677,        909.3510,         -1.9254,        910.5160,          2.2631,        909.7190,          0.1677,        909.3510,         -1.9254,       1942.1860,         -1.0070,       1941.0190,         -3.1026,       1939.6480,          1.0873,       1942.1860,         -1.0070,       1941.0190,         -3.1026,       1939.6480,          1.0873,         50.2390,         -8.4610
         41.8000,     129576.2010,         -0.8172,     129447.5020,         -2.9125,     129415.2400,          1.2776,        910.6110,          2.3231,        909.7130,          0.2278,        909.4830,         -1.8653,        910.6110,          2.3231,        909.7130,          0.2278,        909.4830,         -1.8653,       1942.4200,         -0.9471,       1940.9910,         -3.0425,       1939.8830,          1.1474,       1942.4200,         -0.9471,       1940.9910,         -3.0425,       1939.8830,          1.1474,         50.2390,         -8.8490
         41.8400,     129576.7370,         -0.7573,     129435.7260,         -2.8524,     129423.6860,          1.3377,        910.6650,          2.3830,        909.6770,          0.2879,        909.5900,         -1.8052,        910.6650,          2.3830,        909.6770,          0.2879,        909.5900,         -1.8052,       1942.5720,         -0.8871,       1940.8990,         -2.9825,       1940.0720,          1.2075,       1942.5720,         -0.8871,       1940.8990,         -2.9825,       1940.0720,          1.2075,         50.2390,         -9.1040
         41.8800,     129576.3820,         -0.6973,     129425.0910,         -2.7923,     129433.3790,          1.3978,        910.6750,          2.4429,        909.6130,          0.3479,        909.6680,         -1.7452,        910.6750,          2.4429,        909.6130,          0.3479,        909.6680,         -1.7452,       1942.6380,         -0.8272,       1940.7460,         -2.9225,       1940.2100,          1.2676,       1942.6380,         -0.8272,       1940.7460,         -2.9225,       1940.2100,          1.2676,         50.2390,         -9.2170
         41.9200,     129575.1280,         -0.6374,     129415.7590,         -2.7323,     129444.2250,          1.4578,        910.6430,          2.5028,        909.5210,          0.4080,        909.7190,         -1.6851,        910.6430,          2.5028,        909.5210,          0.4080,        909.7190,         -1.6851,       1942.6180,         -0.7673,       1940.5320,         -2.8624,       1940.2980,          1.3277,       1942.6180,         -0.7673,       1940.5320,         -2.8624,       1940.2980,          1.3277,         50.2390,         -9.1930
         41.9600,     129573.0200,         -0.5775,     129407.8310,         -2.6722,     129456.0470,          1.5178,        910.5680,          2.5627,        909.4030,          0.4680,        909.7410,         -1.6251,        910.5680,          2.5627,        909.4030,          0.4680,        909.7410,         -1.6251,       1942.5130,         -0.7074,       1940.2630,         -2.8024,       1940.3340,          1.3877,       1942.5130,         -0.7074,       1940.2630,         -2.8024,       1940.3340,          1.3877,         50.2380,         -9.0340
         42.0000,     129570.0780,         -0.5176,     129401.4260,         -2.6122,     129468.6580,          1.5778,        910.4530,          2.6226,        909.2610,          0.5280,        909.7350,         -1.5651,        910.4530,          2.6226,        909.2610,          0.5280,        909.7350,         -1.5651,       1942.3250,         -0.6475,       1939.9440,         -2.7423,       1940.3180,          1.4478,       1942.3250,         -0.6475,       1939.9440,         -2.7423,       1940.3180,          1.4478,         50.2380,         -8.7370
         42.0400,     129566.3280,         -0.4578,     129396.6120,         -2.5522,     129481.8820,          1.6378,        910.3000,          2.6825,        909.0980,          0.5881,        909.7010,         -1.5052,        910.3000,          2.6825,        909.0980,          0.5881,        909.7010,         -1.5052,       1942.0590,         -0.5876,       1939.5800,         -2.6823,       1940.2540,          1.5078,       1942.0590,         -0.5876,       1939.5800,         -2.6823,       1940.2540,          1.5078,         50.2380,         -8.3140
         42.0800,     129561.8140,         -0.3979,     129393.4290,         -2.4921,     129495.5110,          1.6977,        910.1120,          2.7423,        908.9180,          0.6481,        909.6410,         -1.4453,        910.1120,          2.7423,        908.9180,          0.6481,        909.6410,         -1.4453,       1941.7200,         -0.5277,       1939.1790,         -2.6223,       1940.1430,          1.5678,       1941.7200,         -0.5277,       1939.1790,         -2.6223,       1940.1430,          1.5678,         50.2380,         -7.7680
         42.1200,     129556.5820,         -0.3380,     129391.9070,         -2.4321,     129509.3420,          1.7576,        909.8930,          2.8022,        908.7240,          0.7081,        909.5570,         -1.3854,        909.8930,          2.8022,        908.7240,          0.7081,        909.5570,         -1.3854,       1941.3170,         -0.4678,       1938.7490,         -2.5622,       1939.9910,          1.6277,       1941.3170,         -0.4678,       1938.7490,         -2.5622,       1939.9910,          1.6277,         50.2380,         -7.1140
         42.1600,     129550.6860,         -0.2782,     129392.0370,         -2.3721,     129523.1580,          1.8175,        909.6480,          2.8620,        908.5210,          0.7681,        909.4520,         -1.3255,        909.6480,          2.8620,        908.5210,          0.7681,        909.4520,         -1.3255,       1940.8570,         -0.4079,       1938.3000,         -2.5022,       1939.8010,          1.6877,       1940.8570,         -0.4079,       1938.3000,         -2.5022,       1939.8010,          1.6877,         50.2380,         -6.3480
